0.000653406767384581,0.00100506372559866,0.00120092111997976,0.00103832136221854,0.000888588152852758,0.000542622202514594,0.00086145144539588,0.000876329800210467,0.000956572585085418,0.00103043442210775,0.00143872707386004,0.00106157057515995,0.000914403834385163,0.00090659619904439,0.000710548227685549,0.00116157452527991,0.0010088680492647,0.000801184607891323,0.00109516350305876,0.00137662158717935,0.000654407772114006,0.000858687138755497,0.000602766007909847,0.000895180780139451,0.00113102723299129,0.00114552350426378,0.00107035217302832,0.000893693086643069,0.00102916517284513,0.00104922660082133,0.000770973736010041,0.00083096720832441,0.000772853836967131,0.00103080358034133,0.000959857472246568,0.000759100994780604,0.000460935197338047,0.000789833277704149,0.000821231614267364,0.00139021910678701,0.000829804421901118,0.00116751370660372,0.00101669744455864,0.00103129853009629,0.0005778985289678,0.000652666913980724,0.000865714196581913,0.0015192649077286,0.000870564782845724,0.00128592262663834,0.000624578424448769,0.000657285656700261,0.00171351370986599,0.000347151401164965,0.0011604352779749,0.00169024012276567,0.000882015653255702,0.000860836373484218,0.000995765955624615,0.00169534271873645,0.000970124950942201,0.000736320892110621,0.00063708819128537,0.00103548131789808,0.000641051934327295,0.00104358361998448,0.000168376658146992,0.000807292165932737,0.000935230911478,0.00131386961429477,0.000771447616739555,0.00076880676140629,0.000816617198048551,0.000519522483710034,0.00056379452616887,0.00149428636510028,0.000875512794988769,0.000528671505175615,0.00107254338566965,0.000487391719936922,0.00105537409143973,0.000889265351643115
0.00109194689072173,0.000966751233593693,0.00146340503541083,0.00154333051811376,0.000967941001224633,0.000882496942085652,0.000937390349388424,0.00134956754168591,0.00164354027024925,0.000928211473986567,0.00106157057515995,0.00263966531335707,0.00139016895991372,0.000855589860086572,0.000658323320505878,0.00163055684714678,0.00166545555052174,0.00107837032045221,0.00103661791805529,0.00152751001122349,0.00066519346060543,0.0018761004605932,0.000795428614659308,0.000861973589671045,0.00156368090134669,0.00208813145795815,0.00114951420164766,0.00129496626261856,0.000888259879487534,0.00108370853564349,0.000311385060434286,0.000722920701155527,0.00120093811495236,0.00141136310566275,0.000964530138195466,0.000772596262891473,0.000973623974070009,0.000936867939741945,0.000940121471349149,0.00257197794524742,0.00111919738782219,0.00127193471636663,0.0009393452219958,0.001130935123673,0.00020365704965754,0.000844490033623615,0.00084881013420467,0.00172932806119548,0.00118003782322781,0.00160500169645039,0.00100210417135741,0.000684324565155684,0.00299306501570393,0.000528239171991303,0.00126570695417253,0.00253685858940343,0.000922729805414406,0.000950734097417076,0.00107542251034351,0.00233028877707732,0.000999886509192123,0.000649597160006489,0.00065383079255794,0.000989210454403446,0.000380970905017542,0.00141507762850885,0.000520627678937305,0.00102226551641925,0.000995973349560249,0.00133262428463496,0.00102809024283442,0.000929028704183029,0.00118677701710934,0.000315122072086144,0.00077483438613938,0.00134324041817571,0.000820058506150154,0.000620163737601659,0.00213893266101774,0.000828835749838616,0.001061058821952,0.000902417443023068
0.00078580403911034,0.000892880621588377,0.00107492037122569,0.000826232471794924,0.000843506826127336,0.000710485016961078,0.000948738042377006,0.000824909978088964,0.00103613579274992,0.000851079851013359,0.000914403834385163,0.00139016895991372,0.00224497955538219,0.00101531558118211,0.000617651014491038,0.00194374234073733,0.00117424273892964,0.00100065441116482,0.000880324314010446,0.00109869722906989,0.000522602884036727,0.00127203411264898,0.000779727514033368,0.000938138215062742,0.00175180913075715,0.00112049860990916,0.00147616599694863,0.000959225938820701,0.00102734019920619,0.000834529711204837,0.000374906316722694,0.000644789567649488,0.000706720605661048,0.000920349275108607,0.00146432137992399,0.000527703149951523,0.00105510746071808,0.000791496497493571,0.000650548110241351,0.00182950978271062,0.000740376998785969,0.0010522425078571,0.0015739668907989,0.00107412217921477,0.000409803719478532,0.000800275160011402,0.000856447227765686,0.00151401342375896,0.000931858958749857,0.0015106875536316,0.000643925844701586,0.000580223224760864,0.00181160828989664,0.000518632537405504,0.00149798396882448,0.0021225823713523,0.000883633534940327,0.000905775136121401,0.000995609703464897,0.00230664174549544,0.00137554762930852,0.00143702720872299,0.00102129380664493,0.00126318667794923,0.000600924315328322,0.0016855360423456,0.000420918357331999,0.00087623691378494,0.000554388391234737,0.00179972836586606,0.000926144293022858,0.000866336224097833,0.00114249055025416,0.000501571278335437,0.000417061801061271,0.00131922559779474,0.00110400935625013,0.00086605003251268,0.00149010800523264,0.00129801542702096,0.00140366407534839,0.000874668101228462
0.000325735139844795,0.000977004954291478,0.00113301003161968,0.000840103479881879,0.000920309100733465,0.000345475261776336,0.000782154405776826,0.000631931348750979,0.000910352507463766,0.00101044409793922,0.00090659619904439,0.000855589860086572,0.00101531558118211,0.00145157653771989,0.000474608188402652,0.00128816617676236,0.0010240735979424,0.000842283796468947,0.00114271448423856,0.00118766207300702,0.00069635546843538,0.000876878370785507,0.000624060577964585,0.00106047041598174,0.0010733219178736,0.000810680507028145,0.001055415419242,0.00065628317946461,0.00113517046893562,0.000879714448983843,0.000691466407668557,0.000915079658391513,0.000619208754365549,0.000870272900791836,0.00100140744711929,0.000567217013286794,0.00056059069103924,0.000669251800449638,0.00072383297697456,0.0016496755420885,0.000770881737398949,0.000912101945824557,0.00132145546205943,0.000931478064897974,0.000459174615496471,0.000675014988019255,0.000859674825242342,0.001243485237058,0.000654310963668544,0.00131491958656317,0.000430394743588014,0.000592016321670777,0.00127728382139853,0.000183849200940815,0.00115843008029088,0.00160431230024253,0.000733230742526894,0.000822671212954624,0.000981292471790566,0.00168128674196063,0.00110717648853812,0.000743447515277442,0.000827898519128162,0.00129059820087365,0.000498698239661132,0.00116448279163482,-0.000329434619989722,0.00097154681719542,0.000735363872306165,0.0016879378047881,0.000817506646340684,0.00074745821535418,0.000966399983201734,0.000800826289216943,0.000334695049288162,0.00120687923809354,0.00107955381487005,0.000411443850853064,0.00134141303624387,0.00051508784352423,0.00105703529237341,0.00096284807085231
0.000610130111432316,0.000717383634934941,0.000809911277656722,0.000710777892560573,0.000691759718950848,0.000435033605482893,0.000627965502736587,0.000476286427715118,0.000616958194376908,0.000660902120550396,0.000710548227685549,0.000658323320505878,0.000617651014491038,0.000474608188402652,0.000682388148198122,0.000790981904882827,0.000483568927333471,0.000630219041626306,0.000623905720919779,0.00122809187548462,0.000404872312381013,0.000716913605527672,0.0004734385646497,0.000537654904690866,0.000745015455173784,0.000663272878879434,0.000638880427167424,0.000566950870686336,0.000820885894970426,0.000719431304082298,0.000480940741894413,0.000537994086388231,0.000523829781668035,0.000251438351751398,0.000695670884215258,0.000413067617999504,0.000369756679564032,0.000562487625404989,0.000616890746924682,0.000781916797422771,0.00050960726569368,0.000688173998891362,0.000779589319155002,0.00047169275470398,0.000448855410962908,0.000479826993593143,0.000547550601867598,0.00115026902513537,0.000568407551137161,0.000888788776626189,0.000410292573301795,0.000462237941385153,0.0009529083405512,0.00038361169785379,0.000708831727796187,0.000707620111959232,0.000605944730104747,0.000542787121159766,0.000581872374642559,0.000972733147023927,0.000616041484116076,0.000574263548649971,0.000618545473378637,0.000623455631470119,0.000548298213366364,0.000599862738531234,0.0003634833255307,0.000466212876164725,0.000564283033488359,0.000671508355810879,0.00055371061363084,0.000469288145406955,0.000590257263286405,0.000247605411856357,0.000309236768712639,0.000632450172331453,0.000600384206526207,0.000277342404783089,0.00058999296084441,0.000476585608954084,0.0006179946888964,0.000491765923379576
0.00109455633209636,0.00128765542396845,0.00163167885398908,0.00144018287629493,0.00117090390863588,0.000554293398308014,0.00125037441615004,0.00108093674613545,0.00132744211182166,0.00120075481492283,0.00116157452527991,0.00163055684714678,0.00194374234073733,0.00128816617676236,0.000790981904882827,0.00305852759814114,0.00151319828094808,0.00118277039315942,0.00148863158545891,0.00182786210592704,0.000885874504185041,0.00163489748524742,0.000938314255540802,0.00128610796292163,0.00197773209722029,0.00140669234386461,0.00146954935694251,0.00132548973593024,0.00165353079230387,0.00107493771333529,0.000775542958039299,0.00109140834315115,0.00115673236841503,0.0012295752468428,0.00168669267464927,0.000734001558038451,0.00123720814287172,0.000999253877918402,0.0010304319346041,0.00231606695336126,0.000869195535799732,0.0014155750647221,0.00242076981257705,0.00136045015965837,0.000711840170859258,0.00106589514621414,0.0012153883032966,0.00241774097130546,0.00136061289353635,0.00244773457046788,0.000832731015613138,0.000783870989345826,0.00226559881711187,0.000654393934764865,0.00179344975929715,0.00225078538298916,0.00120612454491698,0.00119449657360182,0.00126533919731582,0.00245957589545851,0.001463257276486,0.000970752052793964,0.0014593751319655,0.00163424667982114,0.00081493749140915,0.0020857919338589,0.000444342591412369,0.001174505364488,0.00108779983987772,0.00215566921851168,0.00116003581819213,0.00108742945652082,0.0014883186529808,0.000767144103052092,0.000815900393040205,0.00182338636150804,0.00155177446137142,0.00108606613642118,0.00146689883186725,0.00156178847832661,0.00141057361704359,0.000939058859448241
0.00117432191236785,0.00102229774883464,0.000990015447009566,0.00142857308358949,0.00109933213848266,0.000940506325189991,0.000695218721205048,0.00139430209152123,0.0012731636245331,0.000952740526678858,0.0010088680492647,0.00166545555052174,0.00117424273892964,0.0010240735979424,0.000483568927333471,0.00151319828094808,0.00331281940414765,0.00102911569757803,0.00136574469335953,0.00155061618147608,0.000826864225344266,0.00140937110283593,0.000717050073294394,0.000809274598308064,0.00148949064761107,0.00176538919657124,0.00127925799378196,0.00109156399210081,0.00114347926028399,0.00112820969553328,0.000285803562714248,0.00081387032337481,0.00121352180993395,0.00196199456750448,0.00120832739307627,0.00028360494598098,0.00184259124737055,0.000984716060525716,0.000937503815483532,0.00294403129396889,0.00111420522192851,0.0010476626857605,0.00136448799501764,0.00149518488598475,0.000864807961736558,0.000747037753462445,0.000900171147913878,0.00190118703118486,0.000954116068852743,0.00178947405563038,0.000709499896769666,0.000511894914080706,0.00313337192016837,0.000791879021102005,0.00197421095411644,0.00268263636196869,0.00113343087395227,0.000885411036385002,0.00138002422897936,0.0025954807003586,0.000970934077129355,0.0014173498618251,0.000815461529708688,0.00118212308949789,0.00051135710923719,0.00151608409579018,0.000362933981670116,0.000861077749695554,0.000948353488067031,0.0019390825875652,0.00109843725579303,0.00112239875670451,0.00123365464523352,0.00071574548807259,0.000572690252457353,0.00078956700739708,0.000958811107717547,0.00088634437622456,0.00179429431338193,0.000800359343032561,0.00127344089443069,0.00103121662921649
0.000909105759035918,0.0013107927048254,0.00115414075495829,0.00101840812272908,0.00125233085908818,0.000638030314228769,0.000950299725464432,0.000941291733536325,0.000987067231455315,0.00095187150671899,0.000801184607891323,0.00107837032045221,0.00100065441116482,0.000842283796468947,0.000630219041626306,0.00118277039315942,0.00102911569757803,0.00158928235811493,0.000953646557045563,0.0013909602786894,0.000523166953368507,0.00094602133657254,0.00087050233378946,0.00105080592743588,0.00118563633632939,0.000973649990392542,0.000965460700753332,0.00118465045864481,0.00103882871155419,0.00109451546122707,0.000704186498967609,0.000831230694756515,0.00101088471411452,0.000616013698448482,0.00124359488837538,0.000453157429438699,0.000632260387629227,0.000878267561779138,0.000674120114006835,0.00146279969066839,0.000540137868573636,0.000776216978310662,0.00174597023422918,0.00139483483242293,0.000495864074963023,0.000891155017968478,0.000899366472949429,0.0020966454219664,0.000972191473271827,0.00142928288832543,0.000841332496194138,0.000710628103596835,0.00161648068088488,0.000700236376356925,0.00162524254833902,0.00112260654558245,0.00083411964078537,0.000824667231159728,0.00132082730434742,0.00186058531699594,0.00106255333828642,0.00111853243190119,0.00100400994510535,0.00121553737265351,0.000482047409145451,0.00108865665972893,0.0006178571571177,0.000950752418841896,0.000915462574060628,0.00132882226893766,0.00122804074564678,0.00110266167497027,0.00124706452300143,0.000199242074414052,0.000370063133370917,0.0013081931263275,0.000881081752649891,0.000692133098722585,0.000655612725214039,0.000923336127348297,0.000949801302618491,0.000894261782433758
0.000764555525950006,0.00117190936048814,0.00151171048610609,0.00121249352334383,0.00106646276160636,0.000464096534684289,0.000851958532364825,0.000755810078689183,0.00101715250409232,0.00126015736922759,0.00109516350305876,0.00103661791805529,0.000880324314010446,0.00114271448423856,0.000623905720919779,0.00148863158545891,0.00136574469335953,0.000953646557045563,0.00188258054759265,0.00186132945377947,0.000773001529802977,0.000953104867270429,0.000797974291682262,0.00124338780722576,0.00142865642013665,0.00101934430871408,0.00121505821167346,0.000997675729846477,0.00162293608889932,0.00116043759569421,0.000994592784782099,0.00101552774057261,0.000834986810605864,0.00114057392690248,0.00128742099849247,0.000731240595707075,0.000903194930644571,0.000907293784963621,0.000861128627756397,0.001572052847449,0.000691155380000222,0.00127768396039398,0.00179247427844274,0.00131735120158459,0.000930079988611313,0.000851533693769921,0.00103595818659556,0.00198166519432329,0.00080190052914344,0.00162925741678298,0.000599070828114683,0.00087666520508032,0.00176372292796721,0.000319973845119279,0.00149149255596503,0.00160196354971903,0.000970653474210643,0.000888323151543764,0.00116628942048194,0.0016643062482946,0.00109546863734674,0.00105100615577091,0.000985326457245874,0.00131940752965317,0.000690291355531094,0.00143194843052482,-1.15389036347854e-05,0.00118554177654426,0.0010924232790037,0.00155801537308275,0.000960250672417475,0.000891191156869773,0.000793702295576521,0.000993784858296295,0.000602000079491578,0.00104535988757367,0.00124210314255952,0.000571097124183407,0.000928377534777318,0.000541959930322367,0.00117751869462768,0.000976704666846382
0.00143786158826376,0.00150750698532955,0.00226410542898812,0.00183390525691207,0.00143638161905639,0.000836720368335771,0.00141182642504803,0.00144714903176513,0.00147608664916613,0.00158132863300157,0.00137662158717935,0.00152751001122349,0.00109869722906989,0.00118766207300702,0.00122809187548462,0.00182786210592704,0.00155061618147608,0.0013909602786894,0.00186132945377947,0.00477216258792798,0.00110677927512611,0.00176777505436092,0.000952814491163827,0.00150696983908871,0.00195101182442255,0.00152711737699279,0.00134161850958574,0.00190322829454667,0.00220705718910017,0.00168143456778729,0.00143689102029452,0.00127163256857391,0.0013142740712162,0.00127235278571222,0.00141326108013423,0.000798303843150124,0.000853166527716366,0.00128580202869806,0.00126079847872774,0.00222227294749499,0.000858770642678428,0.00156688391154676,0.00210644635117838,0.00136698962138962,0.00137369709376316,0.00101193707131294,0.00137876932527332,0.00292862305408049,0.00143331140892566,0.0024008528857422,0.00103914874049265,0.00107988052107232,0.00279986277840673,0.000707285000633413,0.001771365837088,0.00202658813053342,0.00119438630247589,0.00105857141594475,0.00125840194873994,0.00237155537396493,0.00143799095205002,0.000607046286129183,0.00141404494360039,0.00135869558644522,0.000947269320108174,0.00126283398450946,0.000327584304558132,0.000850873066150135,0.00143825711532008,0.00199608308447265,0.00118974548978513,0.000936148212387684,0.00173001693285388,0.00109575256681421,0.000624006676219918,0.00139310589518048,0.00166590011485994,0.000745678670575436,0.00146742646002955,0.000918103141104728,0.00132189415288536,0.0013165547790726
0.000469538784427671,0.000499886429830454,0.00101156316679033,0.000744404494287034,0.000688876297653732,0.000310535843711172,0.000633603500677101,0.0006228665583316,0.00059418061617672,0.00060983570405107,0.000654407772114006,0.00066519346060543,0.000522602884036727,0.00069635546843538,0.000404872312381013,0.000885874504185041,0.000826864225344266,0.000523166953368507,0.000773001529802977,0.00110677927512611,0.00104657142062392,0.000803966510682272,0.000369890254260444,0.000371656703262098,0.000814253469732098,0.000855601312898687,0.000632182379642116,0.00050117396157602,0.000801362748550867,0.000686040951836004,0.000513812052674976,0.000547040523248739,0.000473309151789412,0.000527683339465929,0.000640506828097705,0.000386788272264322,0.000362235976070788,0.000421744824874553,0.000511848803044058,0.00106013433023121,0.00054406260941557,0.000623559124143774,0.000926566687332278,0.00067778734273317,0.00043992022171532,0.000370389596738298,0.000645507622301777,0.00104378303026371,0.000622570739195285,0.000974289980394257,0.000242434644363511,0.00044458956013507,0.00137894352448913,0.000280986836324703,0.00097274992128626,0.00155504246613228,0.000468100130743091,0.000501183964673902,0.000644420337994198,0.00131276872745875,0.000740145064689562,0.000541601647408881,0.000928815288734125,0.000669398312197943,0.000387531691696104,0.000927892762697622,0.000163562555176996,0.000762776254738187,0.000565461583458354,0.00100773673007402,0.000384105103358834,0.000380478263162307,0.0004533801285039,0.000548160335170714,0.000686326751766652,0.000471202908376734,0.000733264094740972,0.000429736014002989,0.000904297710396811,0.000472328763657294,0.000602769987897864,0.000631263625971201
0.00121360995115895,0.000880164680670868,0.00151482936914672,0.00116228564192099,0.000832351526323266,0.000713410982356363,0.00075846220578374,0.00131995512113849,0.00157465982213563,0.000830702689399311,0.000858687138755497,0.0018761004605932,0.00127203411264898,0.000876878370785507,0.000716913605527672,0.00163489748524742,0.00140937110283593,0.00094602133657254,0.000953104867270429,0.00176777505436092,0.000803966510682272,0.00282023323673288,0.000741005015043568,0.00102842281912786,0.00174146631380692,0.00189374731988287,0.00107260054856182,0.00126606045190822,0.00133469967501963,0.00105696231670157,0.000540545119260907,0.000590842504943532,0.000858909491813558,0.00166507158849897,0.00124905565669488,0.000740342589759148,0.00144439900237155,0.000904710543154234,0.000855533205687146,0.00237664077159242,0.000971726919070821,0.00133889088167768,0.00146405733889516,0.00102820864245515,8.84112006904035e-06,0.000766687482895583,0.000905416711342963,0.00199325176048646,0.000847666624375373,0.00172858555082619,0.000683414909360947,0.00050806908327463,0.0024880703157883,0.000409664282570182,0.00129865867801047,0.00237614717979531,0.000691302782110091,0.00080396507759229,0.00112942464172611,0.00183367320801882,0.000995478293826372,0.000875459459687557,0.00155526848364153,0.0011246058595307,0.000206274647791168,0.00142941262880856,0.000591524849848496,0.000753467840345893,0.00072116550013853,0.00115295097988029,0.000994097016847572,0.000708894071012884,0.000989023888550498,0.000456880584803505,0.000263889831908569,0.000915517019018149,0.00124289894960052,0.000712747907858164,0.00193933890028823,0.001017861589757,0.00101876557315635,0.000907082841376839
0.000535655111036525,0.000840657342524539,0.000799412909827285,0.000788561611051283,0.000739361475521311,0.000542976395309684,0.000699624045628625,0.000576880775716729,0.000752756199815102,0.000711758966076165,0.000602766007909847,0.000795428614659308,0.000779727514033368,0.000624060577964585,0.0004734385646497,0.000938314255540802,0.000717050073294394,0.00087050233378946,0.000797974291682262,0.000952814491163827,0.000369890254260444,0.000741005015043568,0.000770959373714456,0.000744623990449543,0.000933186940191092,0.000632475010433874,0.000788476348254786,0.000637622017704784,0.000833768492430234,0.000833557114952201,0.000509698275709375,0.000592326327418904,0.000736837333459135,0.000460208656219268,0.000865510346928187,0.000307226032236279,0.000600014414908082,0.000697116534121672,0.000585230666349938,0.000906225540153729,0.000480626683847115,0.000725903791049506,0.00111310750663539,0.000827902756259183,0.000353272234223521,0.000692178597913388,0.000592433310768287,0.0011896197267101,0.000695816002855966,0.00100136598684072,0.000600303224357995,0.000481577598696512,0.00109473339760411,0.000497504584967714,0.000989036159571927,0.000758388725769048,0.000750508852198501,0.00061454046818603,0.000728823549304444,0.0011596013166006,0.00061015398789925,0.000770461298491568,0.000775388065266733,0.000854450295742576,0.00046472435819921,0.000848001978971798,0.000388720937461914,0.000510751531756571,0.000633711653030472,0.000928787342989953,0.000796835534660564,0.000687529680696892,0.000843079099775872,0.000344718917380657,0.000321076798442197,0.000891608205414452,0.00067093604193447,0.000426697453012063,0.000715624385325813,0.000630344036935444,0.000748825487329217,0.000574084823131581
0.000676169416516594,0.00114961274174409,0.00118359354519094,0.000920098869665607,0.000941525898675223,0.000349873043806282,0.000720586833760298,0.000670252267284165,0.00100052142571655,0.00101275128399944,0.000895180780139451,0.000861973589671045,0.000938138215062742,0.00106047041598174,0.000537654904690866,0.00128610796292163,0.000809274598308064,0.00105080592743588,0.00124338780722576,0.00150696983908871,0.000371656703262098,0.00102842281912786,0.000744623990449543,0.00161096679630598,0.00125104448551008,0.000725344335809244,0.000993236680927555,0.00108006047668957,0.00129904265004894,0.0009643574205329,0.000714014641166828,0.000941861712948094,0.000684541962991479,0.000850310526434828,0.00119267705251635,0.000654819108560749,0.000805796685508927,0.000813308171770607,0.000652494483970302,0.00134234079542,0.000439569503135821,0.00105693592806111,0.00172131919026679,0.00124656395711979,0.000478067494311456,0.000761935610522319,0.000858285335233339,0.00191085341633685,0.000817718187263493,0.00145966816581615,0.000688914329694087,0.000690436162190967,0.00127599386509255,0.000320407416274475,0.00136691332921645,0.00115209877876775,0.000808359873154665,0.000802820516235347,0.00111909436181907,0.00151481081399919,0.000946996737271455,0.000869085987805468,0.000691633276176147,0.00120020595868821,0.000583183059366999,0.00111420813918588,2.51026994476055e-05,0.000919944031336837,0.000896208605136976,0.00137914263272356,0.00115085600137797,0.000962793647091104,0.00107499273733349,0.000642534443267049,0.000107267758148111,0.00118933322720381,0.00106228161782192,0.000564463336484404,0.000784725803424732,0.000682526692264602,0.000967294994189837,0.00091319803473735
0.00109060447531272,0.00112363631737288,0.00166683303825623,0.00125909709473548,0.00115143541922344,0.000832441152612049,0.00109114420870565,0.000903226455144889,0.00134952038658436,0.00107794053505634,0.00113102723299129,0.00156368090134669,0.00175180913075715,0.0010733219178736,0.000745015455173784,0.00197773209722029,0.00148949064761107,0.00118563633632939,0.00142865642013665,0.00195101182442255,0.000814253469732098,0.00174146631380692,0.000933186940191092,0.00125104448551008,0.00257867963084845,0.00139337735563035,0.00156845782131426,0.00129308036178948,0.0015404638430023,0.001205119871729,0.000675600084275537,0.000833134048799438,0.00098688325340399,0.00123352925725083,0.00185539309820756,0.000788503620110543,0.00149292865355922,0.0010767117947302,0.0010428644036347,0.00207632113783717,0.000821146831912469,0.00132373537965136,0.0020244852268806,0.00139936900889202,0.000759519571860112,0.000981763391690428,0.00110563490201752,0.00220474412307321,0.00117689019239395,0.00197434117940317,0.000931625124962159,0.000974252350908479,0.00233122876127568,0.000680000685792773,0.0017970051113478,0.00223979491230734,0.00110295391622763,0.00108360737978051,0.00136956019348077,0.00274696573079109,0.00140537299098796,0.00158821299911279,0.00159837026264414,0.00133590644945486,0.000653646597155806,0.00171902348376469,0.000611302466794186,0.00112196165754473,0.000966889492853654,0.00215262788630073,0.00106077297218947,0.00100582998066225,0.00133368810839558,0.000900003657895704,0.0007004045559359,0.00119386160571947,0.00154317216061967,0.00111078068696725,0.00144359681360849,0.00141876403986977,0.00153137809961561,0.00106117960068275
0.00105770268346048,0.000937246082284759,0.0013473543450962,0.00108971369215471,0.0009844157954673,0.000905483075541233,0.00084355986238156,0.00126341286616192,0.0015649841929742,0.000862094271369858,0.00114552350426378,0.00208813145795815,0.00112049860990916,0.000810680507028145,0.000663272878879434,0.00140669234386461,0.00176538919657124,0.000973649990392542,0.00101934430871408,0.00152711737699279,0.000855601312898687,0.00189374731988287,0.000632475010433874,0.000725344335809244,0.00139337735563035,0.00302008366414651,0.00128944175194433,0.00129452225871793,0.000718909220933205,0.00107588498691655,0.000609569731213568,0.00059304185635836,0.00105055379376702,0.00157819145195846,0.00103832677994904,0.000847127240142439,0.00122074600366317,0.000824900625697637,0.000885677335905797,0.00248587381877693,0.00119927565228263,0.0010542056358248,0.00105341961635906,0.00114721133922705,0.000392909963862892,0.000779856636274293,0.000892080129621929,0.00188232600575176,0.000844670470346938,0.00154446064666316,0.000837239955939653,0.000775057521594205,0.00303758395462327,0.000484500112680796,0.001302018922541,0.00268629261448947,0.000894697558748464,0.00100070295677702,0.00112483893153874,0.00221690953241265,0.000919992193248293,0.000699255995880983,0.000910482996186818,0.00108132040973785,0.000130157101703121,0.00159674811746912,0.000753726772510981,0.000992935778393668,0.000995488994772843,0.00139333665287607,0.000754219715667433,0.000828289272999564,0.00114450112363274,0.000239174602042324,0.0010172643689176,0.00094844474757877,0.00088918789608946,0.000886878371331279,0.00207564432217602,0.000902356404924577,0.00123983407789706,0.000729901736713136
0.000679051070172028,0.00111300596174512,0.00136468173761281,0.0011209839828725,0.0009262575944566,0.000950348875128689,0.000836276599910039,0.000846832693861101,0.00122633273904686,0.00123086305058286,0.00107035217302832,0.00114951420164766,0.00147616599694863,0.001055415419242,0.000638880427167424,0.00146954935694251,0.00127925799378196,0.000965460700753332,0.00121505821167346,0.00134161850958574,0.000632182379642116,0.00107260054856182,0.000788476348254786,0.000993236680927555,0.00156845782131426,0.00128944175194433,0.00188220631904773,0.00104470605886118,0.000900488885008823,0.00113633804430355,0.00093146618282405,0.000835552022109347,0.000949725679550387,0.000944861822731211,0.00133453226789174,0.000592951943331807,0.00102622909982654,0.000890896648512317,0.000707970347044861,0.00185934223743846,0.00106485774844428,0.000865371285277761,0.00128585751286328,0.00109647305563185,0.000523813353639319,0.000847768752635149,0.000998314541833444,0.00183979083651169,0.00096626587501291,0.0014701931958285,0.000788044183109437,0.000686467286400286,0.00189407520752156,0.000601145546400648,0.00127910200084408,0.00183838309093858,0.000968991314579658,0.00105098324315162,0.00115205788870584,0.00208655189812902,0.00111663038816295,0.00194890514791046,0.000884864860961197,0.00130247891350901,0.000547194467783779,0.00152518172187464,8.37426594430152e-05,0.000884859590221671,0.000875942499225505,0.00183780948525287,0.000877450395059435,0.000867966116547159,0.0011232896732468,0.000632472902937738,0.000616443913566472,0.00109618370688845,0.00115463758976806,0.000721872835081176,0.00143267365919937,0.000915847615185985,0.00179518543497435,0.00101633339081575
0.000982237787808708,0.00124736597771804,0.00162871344548234,0.00122788243140203,0.000868885404294203,0.000636240834276932,0.000760015374318342,0.00112056840335558,0.00100495396338625,0.000917932699228814,0.000893693086643069,0.00129496626261856,0.000959225938820701,0.00065628317946461,0.000566950870686336,0.00132548973593024,0.00109156399210081,0.00118465045864481,0.000997675729846477,0.00190322829454667,0.00050117396157602,0.00126606045190822,0.000637622017704784,0.00108006047668957,0.00129308036178948,0.00129452225871793,0.00104470605886118,0.00195831501453106,0.00112593434281898,0.000942498209412389,0.00101286010776132,0.000665929393289128,0.000760238497522889,0.0012375337531432,0.00104581973127175,0.000711156599185263,0.000833746784339331,0.000794590439033151,0.000545125435646687,0.00151315354097552,0.000452683215311691,0.00119244040620155,0.00154496434680567,0.00117073227922819,0.00061088766564563,0.000720603706168739,0.000911016941580245,0.0024753389090586,0.000907156706528041,0.00149017104134345,0.000746838911565712,0.000522596552050177,0.00215108775073457,0.000351235217180854,0.00142563799152794,0.00174182039764466,0.00050806236008145,0.000689538570680545,0.00112696582048108,0.00147928099037113,0.00093382169389068,0.000876177275628178,0.00072728001033016,0.000941913470575128,0.00031425366884442,0.0011058696407145,0.000454364065533103,0.000490916495950676,0.000902975763182429,0.000667892543047854,0.000902205517176343,0.000849780992854639,0.000675312997864672,-1.30560956425884e-05,0.000159462914172421,0.00121375334134601,0.000961726593231249,0.00076006258980997,0.00109959907826931,0.000640431948698697,0.00100241584057505,0.000827447261633044
