48.7452,4.7357434776088
32.1986,2.62816301951436
53.6084,4.68145423071568
15.7262,1.75471131412502
33.3566,7.2018851301983
29.6976,1.76752861016593
29.8522,3.11022887142619
36.4502,5.02204791547294
15.6032,4.24697512522568
44.4724,2.87774753186287
27.417,3.94424522667687
22.8068,3.63833581602964
9.3402,3.80916643621351
41.0794,3.51776796696254
52.719,5.76275417784636
23.3094,2.00447602191919
32.9278,5.70275632962711
20.8834,3.52768271630808
20.0528,2.47570483882461
32.5828,3.46002833538002
57.1678,4.47516789788782
99.639,14.2777276603407
4.2674,0.567971003858903
43.6564,7.24554409444106
52.0418,7.65151143932507
26.8618,1.83096349120414
15.8478,3.21986961961924
84.6242,7.87818431635418
14.2626,2.78760288361429
41.58,5.50714304243098
22.0846,1.69113922476862
7.2322,2.03631348574941
44.8914,4.82788457075886
36.5776,2.83957136748144
23.8856,2.27135144523147
38.6352,1.51588223116953
32.6348,7.68015338919951
48.7696,2.26689391017754
25.607,6.76164611343017
40.2512,2.03583873303825
18.8554,3.22138214093876
40.019,2.34466415505505
35.8492,4.38894615215664
49.2674,3.38214327047818
42.7414,2.35045979870027
40.283,2.12380602711649
28.9848,1.42817600241621
21.4386,6.05911929008074
59.3958,4.13653413536758
52.0278,3.35336948425896
38.5612,6.4734656648727
51.8366,5.89944639741038
78.2746,8.11223545777913
44.8452,3.38807647553618
49.0094,5.26026359625074
17.2214,18.9008437356211
44.0688,2.76235454137316
42.9456,7.25996462576416
43.563,9.32319561795269
47.9262,10.7261191585812
16.9034,2.51908357972352
28.381,3.07460782300867
17.0146,4.46007925709755
33.8496,5.54492890589488
26.6416,3.67904122381506
31.2908,2.56250343155569
25.3642,2.35399104431914
17.533,2.55691080351718
35.5282,2.93565880378577
19.046,3.71551023771038
23.2882,4.17444689724988
40.8252,7.64685215748071
31.2022,1.68073027131005
43.1794,2.24926601179957
16.2972,4.25178043858795
21.1732,1.04548483040752
39.1824,3.82149001819757
34.6932,3.74377221093204
52.3394,4.21932067750151
24.3826,6.04110268688336
41.8516,3.56437094659043
46.898,6.03893658701934
25.0254,1.42138508189034
26.1142,3.12807503563636
27.7488,7.88974033870855
43.7512,3.19227104879576
30.0772,2.02537881566357
86.383,7.46278939205738
29.6314,3.82864019661055
11.9304,3.15750027711796
24.8686,1.61504913680226
24.8908,1.29330748273485
18.1268,1.64221284260237
19.1434,3.12909037444248
36.6726,3.23810527239342
45.8062,3.3584282584785
43.4962,3.60408548789865
17.3326,2.56286893610919
20.2686,2.92583915051629
31.9516,5.53901426432611
50.624,3.70861270062881
56.1328,2.78534505977999
11.1158,2.89304168018114
28.2866,3.16564054194666
36.9054,1.98722471845352
64.9716,3.25843230115718
23.1568,3.63143668651448
13.424,3.5249981907652
28.0582,3.16653141207749
27.3752,1.78387933150977
35.377,3.44935797042917
38.5324,4.58854588144463
27.2258,1.82633131759619
22.1978,2.33540914564258
13.2044,2.71418056939204
55.1048,3.29071497720852
40.682,4.12328430615544
30.7314,4.78092554014473
30.686,2.73577881311441
46.0494,7.29234835499596
19.95,1.84516798637934
20.7052,1.73742976953937
32.412,5.04536238863504
18.5604,1.74075160872116
39.7206,1.51370664130087
20.3232,2.79877993826902
32,4.67205063573343
39.4568,4.55871107813136
42.1638,7.63002765394726
21.6692,1.74813584677379
49.0644,3.405172631903
43.4924,12.558072541564
21.6186,2.17651566706504
55.7088,4.40410876805016
30.0116,1.99387568441414
11.6944,1.55392480053389
71.5012,7.69761814207645
17.9038,1.95864581498836
65.9564,8.02562903885968
146.1168,25.2889545494487
35.0918,2.23681870485012
27.3002,2.46600353377108
34.331,3.17247746490123
38.6046,4.21928430433602
36.9698,10.6285523214114
48.9692,4.21189852000937
44.4004,5.67893384647621
47.2612,2.68972469572176
33.4638,3.10921532853286
35.7864,2.62266164848785
55.2058,4.39291595314873
23.0354,2.99687606738505
35.5176,3.32545872852183
28.3238,2.10902326750018
32.2976,4.51782120143806
40.25,14.4848310522507
58.6782,7.51343685862678
46.0456,3.34077600663837
30.1532,3.85301389585252
56.8058,5.14470962271349
68.5074,6.21465509903808
25.5734,5.78440853343128
16.9232,4.58000019606095
14.1894,1.04985793013597
51.8968,2.76392758108265
60.31,2.91825360132266
26.7,1.98924454945867
8.9202,1.1320768164605
37.735,4.81520646133747
15.7434,2.96811533001076
53.7516,4.14683472109531
113.6726,8.54425258789289
