0.000636072109666371,0.000637159846596622,0.000621437211929695,0.000674843670666717,0.000678008796375766,0.00061543256594398,0.000648978576169921,0.000682359624931444,0.000728442471350264,0.000386102702956439,0.000683582295592973,0.000506379138023483,0.000517055911166407,0.000684728924637086,0.000609251453560973,0.000501523476109704,0.000657141128216251,0.000594946965797197,0.000489217914987022,0.000529289759358918,0.000589610436692396,0.000850925880674156,0.000380856696060207,0.00070479957080101,0.000483079165136966,0.00072236117023048,0.000558995688503571,0.000729172065336713,0.000525166749120666,0.000752918491833523,0.00067633039196918,0.000581200472271167,0.00067317453044089,0.000541611788000343,0.000534448465909299,0.000816746007878926,0.000512825032489276,0.000665794089129323,0.000538446063647141,0.000388570238485319,0.000626309632596107,0.000689242145786408,0.000384511153522147,0.000496801966675133,0.00051262735511835,0.000400092532788311,0.000545582453076675,0.00102922690650321,0.000551654120325241,0.000412557691067224,0.000510527967028775,0.000605014166637355,0.000553095777785088,0.00076191211076779,0.000572088400400495,0.000759379051835445,0.000639277484914069,0.00054614830573164,0.000713056828040534,0.000451893395360123,0.000439286399776796,0.000518013633520026,0.000563402927680167,0.000628220414807472,0.000358579893115388,-0.000117749028602559,0.000588454869813882,0.000265500479026846,0.000775023558111259,0.000665770096026898,0.000586148433687373,0.000533855501425607,0.000408913182094116,0.000487535657680726,0.000772045698737795,0.000688091971759951,0.000489884500525588,0.00034814872765944,0.000557561519439124,0.000565596804667573,0.000699401604629616,0.000172899049267681,0.000670986541704008
0.000737027937597131,0.000627947334100628,0.000578828714339608,0.000659949590489631,0.000701414069578211,0.000897297339654307,0.000559303964927672,0.0008155136150303,0.000747616141500581,0.00047102027375824,0.000506379138023483,0.000742360065632084,0.000584984744124469,0.000651381785071386,0.000516937435729337,0.000399638293386851,0.000835372344076532,0.000655341993441594,0.000807701266004484,0.000623804761952304,0.000547656561677292,0.000647840989521917,0.000481497240367824,0.000713059017149519,0.000552357819330113,0.000798831307258093,0.000553269553369486,0.00108451534749387,0.000540692082996233,0.000856725571791227,0.000861068753904538,0.000692175797537691,0.000798386184296133,0.000522998435323095,0.000603377670079276,0.000787587610951881,0.000546894251049685,0.000713493043084981,0.00054651218618791,0.000551403091027301,0.000552447608334156,0.000658537528787613,0.000462949503619144,0.000479484862878241,0.000428406741044193,0.000877731019652018,0.000544835885743234,0.00122897231053857,0.00054372377145855,0.000363356239267929,0.000710692978955477,0.000641029322385784,0.000584169292789453,0.000798893291221244,0.000542288651298265,0.000849806571391316,0.000616212309209994,0.000540269155017777,0.000831091925894196,0.000534019081296691,0.000582020668197226,0.000476783749299641,0.000636900716777827,0.00065569218464895,0.000469554952959069,-8.55106529199772e-05,0.000618892019668932,0.000713634290840788,0.000710805630802553,0.000739016701227067,0.000555768309964426,0.000547599393899871,0.000252652766524571,0.000441055545133359,0.000796103317214408,0.000619601303806771,0.000505676759805164,0.000520722524434594,0.000502083876895059,0.000549660271405779,0.000641013501379202,0.000221495582851785,0.000875305001854457
0.00076150181106676,0.000641543578662344,0.000563599474004842,0.000761537089367925,0.000733862955773153,0.000843676694681832,0.000412138064570702,0.000742854070759856,0.000693350481340405,0.000746012654736912,0.000517055911166407,0.000584984744124469,0.00103247576175913,0.000576073967804252,0.000635827305980798,0.000501751233076952,0.00076210264551293,0.000718057983785853,0.000618653457506569,0.000542428241618322,0.000709004398285501,0.000505437004207524,0.000515047820421813,0.000687655949501183,0.000698374679774803,0.000859929126559478,0.000724762313887381,0.000765183842250596,0.000728569537265573,0.000834462128044805,0.000690604763208963,0.000764581532717916,0.000827332373310612,0.000563696526118255,0.000529206219523509,0.000691983128131982,0.00054338536196707,0.000818361152323541,0.000496660526236627,0.00051438573685367,0.000751058755962483,0.000659913330511636,0.000348096487881215,0.000542803799275725,0.000623830255336691,0.000421145800775949,0.000511055699625712,0.00102746626011654,0.000593171687208908,0.000391951909295744,0.000381223277327319,0.000727901037966063,0.000572376461302478,0.000794986702223073,0.000719438136668864,0.000959431521176443,0.000664439853527397,0.000607493232853726,0.000797276489090914,0.000711890894341679,0.000599984315453783,0.000525010749328483,0.000738942169841254,0.000798038318868644,0.000574985994828998,-0.000254003794882297,0.000851818940454228,0.000354512650782553,0.000602656401909577,0.000667206204847819,0.00058593427863676,0.000611399712583447,0.00063416669517453,0.000490176791281157,0.000894793266250663,0.000688676200278888,0.000585071611435254,0.000754413639786215,0.000562539472867945,0.000616602099444004,0.000724026415337972,0.000244750255334068,0.00102992319493178
0.000779941510134251,0.000807744868438628,0.00077787607027877,0.000710955291751792,0.0007838001877499,0.000980960478682084,0.000806701978722871,0.00102837177550476,0.000782389668870488,0.00047032392771196,0.000684728924637086,0.000651381785071386,0.000576073967804252,0.000919019337638819,0.000635876842317731,0.000548457952450435,0.000862508327502627,0.000780792858229678,0.000848445922631435,0.000546582270595284,0.000631371355238467,0.000958368117390659,0.000541119059622745,0.000809222082913739,0.000834848131820954,0.000868011104176406,0.000605004031272883,0.00122550974115264,0.000562799629003712,0.000828555518438461,0.00102209111271883,0.000712823633021049,0.000758728930479774,0.000609902793869722,0.000689309137373023,0.00101470647039224,0.000680469808750797,0.000794810856127295,0.00052662969873739,0.000534805862833111,0.000624474357856174,0.00080867222777507,0.00048463494556313,0.000570961335372451,0.000453075754492229,0.00104950854823301,0.000652220778816259,0.00138599879116131,0.000644037684897807,0.000366539013575309,0.000870426528363302,0.000790096306736637,0.000624337146932946,0.000803672854618998,0.000558492108615187,0.000912080233840147,0.000660537873390489,0.00061017553910064,0.000898790845513293,0.000564808358195783,0.000741768726007235,0.000626574260356285,0.000594224255096219,0.000671862339334311,0.000667539304859389,0.000131704369678379,0.00055005622725824,0.000729516559761918,0.000691217880334179,0.000830284139605882,0.000686725382736769,0.000739977761207677,0.000382589982973113,0.000580610591771807,0.00087239545847187,0.000745119265694861,0.000493223612297971,0.000400728018824131,0.000502768996761467,0.000685124606750534,0.000677223794028142,0.000207752207491277,0.000722490087055654
0.000658149382614803,0.00070050017029538,0.000578962598189167,0.000739199948202287,0.000678734499802017,0.000600537743221696,0.00069312940256449,0.000589933912896114,0.000758010424527733,0.000436679230113003,0.000609251453560973,0.000516937435729337,0.000635827305980798,0.000635876842317731,0.000850395877550518,0.000560994676153912,0.000697905896913565,0.00067638665096525,0.00046847658400069,0.000474554897167954,0.000596815385343,0.000748607078525204,0.000421144571967101,0.000717708976038798,0.000510126813895714,0.000717806793130085,0.000585174012175539,0.000653751559055314,0.000685777723556315,0.00072133031775741,0.000587436729384105,0.000612534098123673,0.000716753425962719,0.000597608466455567,0.000540713344797962,0.000531347973451705,0.000498477369142253,0.000636343407870739,0.000605612194882296,0.000332925596191413,0.000795440513216366,0.000713414230306789,0.000379534849092179,0.000413175100283789,0.000489174420559255,0.00040053130639571,0.000559967298128373,0.00102662814497238,0.000620884780073862,0.00046160052107371,0.000575978623891881,0.000534120571378735,0.000559532935792817,0.000788757901967618,0.000719027289803913,0.000834298287429541,0.000620704809479875,0.000585378555372723,0.000611773609213989,0.000625453977144102,0.000254960337671618,0.000545949380635261,0.000739894144536336,0.000605213148690515,0.000331793178087443,-0.000276120357497508,0.000780006645912998,1.1873618994502e-05,0.00078643409019033,0.000551578866444761,0.000585978727350115,0.000492674168158381,0.000504526685036402,0.000516093218677469,0.000796149751799286,0.000755020396855425,0.000584451419531136,0.000363786494635235,0.000625492724862294,0.000564052305868742,0.00069087877933843,0.00016800438056315,0.000848547274754003
0.000527544938627039,0.000579457015369956,0.000542490271284993,0.000638574851175615,0.000626497150857777,0.000610952828540891,0.000574684438879822,0.000535225879981866,0.000541968304930404,0.000412577518687112,0.000501523476109704,0.000399638293386851,0.000501751233076952,0.000548457952450435,0.000560994676153912,0.00074333665944267,0.000609787824245991,0.000475697849360099,0.000342433276636894,0.000405828774954896,0.000529142263272816,0.000507347250247246,0.00045432503881393,0.00057063492316812,0.000376196916997747,0.000606346381948875,0.000569686841585103,0.000570350908703018,0.000648139235799599,0.000563431755610263,0.000440891827508609,0.0005322246334426,0.000495426222177248,0.000506036908502712,0.00062675327929778,0.000470075875149987,0.000509809443988426,0.000592936541090483,0.000341757821139204,0.000360215217948455,0.00061707087937587,0.000683059140754782,0.000352686923614069,0.000428487161667742,0.000441095197015298,-9.73295536836852e-07,0.00057276784980925,0.000833824113394703,0.000642589996432292,0.000398444619686505,0.00050329639091523,0.000350275974150295,0.000550534133027548,0.000615311825232143,0.000645596057617974,0.000668749051351439,0.000571301570951096,0.000533246388401465,0.000654209063744132,0.000619823423881174,0.000391451981637144,0.000662429794458005,0.000630732715176916,0.000616895655812675,0.000220243441014739,4.28710560961768e-05,0.000680662989010668,0.00015259221295333,0.00072804552007686,0.000455702155729515,0.000631189087131544,0.000373469418535159,0.000318031952200297,0.000554798606413048,0.000678848867050675,0.000576095656557779,0.000439872251927587,0.000323228806201534,0.000526326117450166,0.000625723811363568,0.000643385530619579,0.000106813552972484,0.000792490495657245
0.00114914475998215,0.000889348387189496,0.000806903870561425,0.000891412788341758,0.00107681889503964,0.00144118219516329,0.000697444722174509,0.00131586113320124,0.000969995883988675,0.000863823906421806,0.000657141128216251,0.000835372344076532,0.00076210264551293,0.000862508327502627,0.000697905896913565,0.000609787824245991,0.00174492563277106,0.001222302803373,0.00142335784524546,0.00114767217534597,0.000944227144807511,0.00112943665440489,0.000730946108604801,0.00115573730411285,0.0011263307441431,0.00147365302928242,0.000795687216869076,0.00181842261215063,0.00082153397996252,0.00121153053686334,0.00167960314009727,0.00093126040437294,0.00146634015900754,0.0007380790611832,0.00106371090674529,0.00167116382636923,0.00119251908225321,0.00130560290581214,0.000801715085938099,0.00107365456376245,0.000838055300309727,0.00094452320585821,0.000661882833151212,0.000856995677381169,0.000851418370020751,0.00161426522762633,0.000977355025261479,0.00197957488427968,0.000937982875592727,0.000615056110170534,0.00104647117985489,0.00106246881997872,0.00102875574522921,0.00122244434842558,0.000662802124078174,0.00139229662317747,0.000908936693367702,0.000826913730767468,0.00128888647993844,0.000898247269518892,0.00125918507226515,0.000722060616371401,0.000832015508139576,0.00111633323578295,0.000730743107360819,-0.000303046474592366,0.000823022091459921,0.00116807271045387,0.00101300218399003,0.00131461834363511,0.00091352286931977,0.000956904324277275,0.000726133278692168,0.000671136152723132,0.00145790419133929,0.000957928393957373,0.000865609479011313,0.00101419745975944,0.000644692589706874,0.000983432265942792,0.000924177241291956,0.000358079303278343,0.000682410303384674
0.00104231247523572,0.000814203177328924,0.000621729871931842,0.000900446923770274,0.00101976534340347,0.00102717194537236,0.000672697219387316,0.00108366446540451,0.000829316038284652,0.00104728935710896,0.000594946965797197,0.000655341993441594,0.000718057983785853,0.000780792858229678,0.00067638665096525,0.000475697849360099,0.001222302803373,0.00151078946771911,0.00117343865568478,0.000928691030940413,0.000848391137711653,0.000891083834184367,0.000549631059427669,0.000901882128298408,0.000770467066463888,0.00113537535658892,0.000773514511130464,0.00160869795330172,0.000711156594631085,0.00108155121212366,0.00133235433970412,0.000897364968232924,0.00110020259539616,0.00064358645449775,0.000849814465881254,0.0013486582832697,0.000830621413554919,0.00120386467963175,0.000770493105419605,0.000725536378729147,0.000833001571893762,0.00099325702075127,0.000547116335488865,0.000736172370564268,0.00075691736312293,0.00133436145904592,0.000803583750259416,0.00157887980253611,0.000741323055680894,0.000619432764988582,0.000925344067734691,0.000889906476624055,0.000719970620043992,0.00112679172001095,0.000904627907334699,0.0013006209199993,0.000762039059961711,0.000703113914873192,0.000968905809844001,0.000882166430709841,0.00090287664801969,0.000592695927188587,0.00100230425012669,0.000967368396493483,0.000689500800196001,-0.000297883266273774,0.000922269275951031,0.00109792245923193,0.000836551020704295,0.000987757871097525,0.000667782350947948,0.000966845278955421,0.000803679637849126,0.000594272518876472,0.00112693498565305,0.00088908066718467,0.000863339380736792,0.000873181891098492,0.000856529001475631,0.000781464468281515,0.000960260170691978,0.000200333143468855,0.000991775619317778
0.00103387266124927,0.000952024648817472,0.00064119612565779,0.000643405387765268,0.000770419184749605,0.00203535897947451,0.000326793799468203,0.00225186333390014,0.000494178768383948,0.000703914342519866,0.000489217914987022,0.000807701266004484,0.000618653457506569,0.000848445922631435,0.00046847658400069,0.000342433276636894,0.00142335784524546,0.00117343865568478,0.00403523329696838,0.00132124587912336,0.000785649094845103,0.000564050454446369,0.000707352927494892,0.000668628600626129,0.00191779535082247,0.00107698902944886,0.000270274801242193,0.00452098295255456,0.000607089947381155,0.00105301476838813,0.00215710235770665,0.00082835038479577,0.00116240101267002,0.000342509979972347,0.00111483001267422,0.00190360073847124,0.00142776891700395,0.000639115933297114,0.000689044788715534,0.00108203618639903,9.43265829948771e-05,0.000744802431675197,0.000720279788373442,0.000901101183620863,0.000522986305853039,0.00659496317568004,0.000655827817078054,0.0029777881070798,0.000620780541195608,0.000297335752660579,0.00128725908847079,0.00169649466484976,0.000884968151623835,0.000381382626172574,-0.000146178278959424,0.00123945321142635,0.000256848052017674,0.000692601595585851,0.00162853405493753,0.000677563815908861,0.00169112703317492,0.000540830548459101,0.000332582750399199,0.000763629083375865,0.00126083998559281,0.000792531619985226,8.40540518423788e-05,0.00425971190073891,0.000482727687429815,0.00185927595167076,0.000611062054757869,0.001402868831324,0.000543848205534926,0.000489317973723206,0.00126582210073477,0.000777814221304803,0.000521879539759844,0.00114727749008552,-0.000107078306790327,0.000740098127600046,0.00079075090592534,0.000330188922028231,0.000349532391345572
0.000864392983674956,0.000492361653493012,0.000534585219684038,0.000725516551829689,0.000787621902262388,0.000944656628991183,0.000471802025130511,0.000927674921708532,0.000727216423315471,0.000536544487577103,0.000529289759358918,0.000623804761952304,0.000542428241618322,0.000546582270595284,0.000474554897167954,0.000405828774954896,0.00114767217534597,0.000928691030940413,0.00132124587912336,0.00148241151072723,0.000507411398834212,0.000728506290996009,0.000453530699081607,0.000723620914906744,0.000906726617986013,0.00112911010160765,0.000564667498308209,0.00165991698681433,0.000531404817315011,0.000958721028851696,0.00146952892057967,0.000508300175875846,0.00108522501858942,0.000410760553213965,0.000850677632961121,0.00125633412914646,0.000862178356468438,0.000779420167180318,0.000680947161992287,0.000882138807760647,0.00065894030270936,0.000688073441948332,0.000641495169904594,0.000630686137637113,0.000739796144472128,0.00126676589078949,0.000682073850566773,0.00161907465237676,0.00066407644695974,0.000640602488453258,0.000603311141057244,0.000718054079208819,0.000993200240990059,0.000923830252917197,0.000408563898792347,0.00108811271470763,0.000660851046415985,0.000573736500401624,0.00080609020325826,0.000665092057555247,0.0010798849412913,0.000529971696218309,0.000678029823117914,0.000984433209160107,0.000514130771705591,-0.000401272775498698,0.000655835509055643,0.00118398878592406,0.000858964043527809,0.00100680524582754,0.000597041405881049,0.000708372694059679,0.000473541978532173,0.000495912499286228,0.00122657735159231,0.000663635415087582,0.000685636167322465,0.000705687377800307,0.000633089628185395,0.000659803312245954,0.000940226008732225,0.000223557339976404,0.000465828320417193
0.000725743772017913,0.000696953373662846,0.000527417252933837,0.000593860497231609,0.000842312294686867,0.000887768616818097,0.000634236894386814,0.000947123812745638,0.000611121652641251,0.000777643966795867,0.000589610436692396,0.000547656561677292,0.000709004398285501,0.000631371355238467,0.000596815385343,0.000529142263272816,0.000944227144807511,0.000848391137711653,0.000785649094845103,0.000507411398834212,0.00113050619504546,0.000816183804995138,0.000576738062522838,0.000786311956187395,0.000624689988542703,0.000856575711735525,0.000634379070102684,0.00111434938295297,0.000578865473860909,0.000830746024876999,0.000723432843674276,0.0007487378251184,0.000782540411075096,0.000616980340189761,0.000619101903511728,0.00100529449103567,0.000566274849058083,0.000801295793432858,0.000642247129045738,0.000585290935747865,0.000685847476664003,0.000735496278113676,0.00031853466340551,0.000674372097701584,0.000735304377665638,0.00120946719800742,0.000696951385823903,0.00117935066659611,0.00066949322418952,0.000408838061182048,0.00061592095049749,0.00079748485347176,0.000609418979325519,0.000722400355394722,0.000720794881906678,0.000925713281976779,0.000749871517171105,0.000673140149128776,0.000809529013226656,0.00065658925971034,0.000591526422350419,0.000560080515571351,0.000705523737257077,0.000762509327023597,0.000390167450942667,3.72542781804232e-05,0.00080883905471051,0.000722987054337583,0.000737845784035744,0.000747371705291295,0.000700154345685119,0.000664970723855786,0.000491184749059141,0.000543650352846849,0.000936883616113647,0.000680509504669692,0.000646915538406954,0.000695429351510451,0.000555496064722059,0.000701070154608007,0.000654558870419529,0.000187592793192408,0.000941016512865829
0.000851855067133921,0.000813213601686215,0.00100252451811523,0.000890251355910736,0.00111021890688431,0.00104548022823579,0.000859693267641131,0.000958978616344966,0.00117808940145959,0.000494909638111217,0.000850925880674156,0.000647840989521917,0.000505437004207524,0.000958368117390659,0.000748607078525204,0.000507347250247246,0.00112943665440489,0.000891083834184367,0.000564050454446369,0.000728506290996009,0.000816183804995138,0.0024724479836887,0.000434499728942738,0.00115453964855782,0.00059648269038918,0.00110694704796154,0.000615061188365968,0.000987087294307036,0.000508937687880386,0.00116545373410571,0.0015566097460273,0.000921739822901538,0.00103609110126149,0.000755809957749466,0.00066548606964476,0.0014236992204649,0.000761056165192933,0.00113971782886889,0.000962493187812412,0.00079563865940585,0.000939476749247891,0.00116188238349323,0.000592510870834387,0.000851378129395767,0.000687172078657046,0.000576426606780697,0.000905905626695162,0.00163213793261233,0.000843798151810815,0.000411439005354998,0.000932012205320286,0.000790199638661602,0.00101558052370458,0.0013798104582977,0.000657087020088741,0.00121509853850293,0.000753365082904262,0.000690769621730572,0.00116876498473192,0.000383579986800201,0.00059109046065317,0.000483485302770344,0.000634576910976789,0.000964929467049367,0.00030316337033944,-0.000676651632980216,0.000659294930520922,0.00030116009586227,0.00105563558581644,0.00117146116520042,0.000850806998988384,0.00080245788277944,0.000732900561917839,0.000617399646174394,0.00130823979157356,0.000965021776891188,0.000813158061062265,0.000585248563802967,0.00074670344303719,0.000794841275451212,0.000901929924833143,0.000295397573791367,0.000840840337939774
0.00054306442288082,0.000477213580742715,0.000502427204525521,0.000473927290709967,0.000571843781419173,0.000710858626787559,0.000382626215889073,0.000713303713355228,0.000424649569729866,0.000519022651569306,0.000380856696060207,0.000481497240367824,0.000515047820421813,0.000541119059622745,0.000421144571967101,0.00045432503881393,0.000730946108604801,0.000549631059427669,0.000707352927494892,0.000453530699081607,0.000576738062522838,0.000434499728942738,0.0008737611550934,0.00052900168817099,0.000777329160012707,0.000622400439017029,0.000450620714148057,0.000795988959632053,0.000578102950501748,0.000519722614297637,0.000641375720321591,0.000578298974540753,0.000612884738596709,0.000368537941632796,0.000573525572360446,0.000726363768495584,0.000555906069214798,0.000615775541635031,0.000386457839332467,0.000606053531745067,0.000411646178491817,0.000566007477206505,0.000415905516772851,0.000408194433942298,0.000320909509329721,0.00104494624970993,0.000470606229918893,0.00106141381354043,0.000435196636737066,0.000264334620244405,0.000563164856250087,0.000562357415965303,0.000416528438454078,0.00053623350484065,0.000537463272447315,0.000658072369896505,0.000548440625198883,0.000454499670693782,0.000764420375938577,0.000711233679299404,0.000670044341114099,0.000474957745470289,0.00057556224022197,0.000573587362542887,0.000529751437867944,0.000320176847886294,0.0005507547451642,0.000726181823848309,0.000432764999066918,0.000535295839948598,0.000531530206980353,0.000365038634329681,4.30824177395508e-05,0.000440792023079983,0.000706773066082054,0.000440113546128827,0.000394688458643247,0.000457123008118607,0.000400843231041023,0.000585105818555502,0.000523096894442282,0.000156822289564322,0.000724424217874606
0.000928233995317657,0.000811505971337048,0.000779998511150178,0.000897766674262733,0.000991620377309328,0.000959210465255072,0.000759148890913366,0.000943235699895314,0.00101373257947302,0.000746834330139232,0.00070479957080101,0.000713059017149519,0.000687655949501183,0.000809222082913739,0.000717708976038798,0.00057063492316812,0.00115573730411285,0.000901882128298408,0.000668628600626129,0.000723620914906744,0.000786311956187395,0.00115453964855782,0.00052900168817099,0.00117279706988005,0.000604269860028761,0.00115053686044253,0.000779962570575759,0.00103929673576815,0.000743822100142272,0.00108810427139107,0.00110852967363172,0.000861607167844843,0.00110807459997889,0.000796551026700933,0.000787228905250743,0.00140140180057283,0.000759387431189082,0.00117245634832025,0.000775985059878427,0.000706905211106743,0.000932496496382681,0.000977468930292283,0.000526751796772593,0.000668136469321223,0.000614336203834573,0.000530647900050996,0.000806670674479986,0.00146393420507443,0.000793887966635246,0.000636061528096936,0.000871211544683197,0.00077128856489358,0.000786072866906479,0.00119716272255096,0.000821344020105221,0.00122275218987736,0.000875826378861813,0.00076131914296642,0.00107468840817269,0.000772119855124404,0.00074420310494711,0.000632582560337816,0.000780558802462914,0.000988687338289009,0.00048659184380413,-0.000320853144089807,0.000890265606624531,0.000503156713603117,0.00107994499901683,0.000962228886279192,0.00076344056485037,0.000852103002666138,0.000707283769333205,0.000623455611710763,0.00116541180150665,0.00102186397510155,0.000788753097887901,0.000742353739013243,0.000669183107471902,0.00075337358131375,0.000985354708474445,0.000300880828084828,0.000973321800785988
0.000781532886185536,0.000744414911000016,0.0006790507460871,0.000566271111777032,0.000541311374498782,0.00151366082669388,0.000429316233289234,0.00152496350623864,0.000332943161196577,0.000531045692148388,0.000483079165136966,0.000552357819330113,0.000698374679774803,0.000834848131820954,0.000510126813895714,0.000376196916997747,0.0011263307441431,0.000770467066463888,0.00191779535082247,0.000906726617986013,0.000624689988542703,0.00059648269038918,0.000777329160012707,0.000604269860028761,0.00243683500791985,0.000983966527093214,0.000410605948353864,0.00238398920061539,0.00052416922545241,0.000545992045426552,0.0017081773469335,0.000424442172215228,0.000877883948708438,0.00039085228601433,0.000753105397701748,0.00164920678385559,0.00104269303664713,0.00054981411558877,0.000328725343814413,0.000806937570758009,0.000289958175452652,0.000490432724602118,0.000606201546150427,0.000666034140704802,0.000483633903533685,0.00364002762165065,0.000518002223263444,0.00203211982490456,0.000492117453734516,7.39926435171932e-05,0.00118076662692102,0.00127952495074786,0.000771671976450902,0.000309899599109564,-4.47986628261846e-05,0.00083803562545742,0.000383823671263747,0.000519838124506101,0.000909972976434126,0.00058664376611132,0.00167317320391572,0.00045816079890659,0.000146287957775722,0.000470513024512389,0.00156213825467795,0.000484115190582261,4.48022629647183e-05,0.0018295300931424,0.000261655609419764,0.00104815770290066,0.000556856551740624,0.00088123840369451,0.000388185169434781,0.000416730558885412,0.00101555047091555,0.000629063965456673,0.0003926053461541,0.000356633452601759,-0.000194394107749253,0.000660978832360827,0.000374569934113553,0.000217632172978522,0.000113522439891689
0.00116105593736269,0.000857203898351018,0.000821168945652848,0.000996216621549739,0.00110890120563559,0.0011893142082545,0.000691534420739442,0.00113129699929055,0.00105768795072058,0.000869234796432706,0.00072236117023048,0.000798831307258093,0.000859929126559478,0.000868011104176406,0.000717806793130085,0.000606346381948875,0.00147365302928242,0.00113537535658892,0.00107698902944886,0.00112911010160765,0.000856575711735525,0.00110694704796154,0.000622400439017029,0.00115053686044253,0.000983966527093214,0.00163541669105923,0.000851927083931204,0.00153557448532074,0.000862945156062398,0.00129303993984414,0.00157730883671824,0.000842683760375431,0.00144834444045565,0.000719952335917754,0.000954959862953624,0.00142199373465261,0.00100269102535795,0.00140355329255136,0.000780572606629016,0.000983038044134402,0.000910800012075476,0.000923924330430666,0.000691000875528312,0.000661930959618532,0.000811601844616201,0.000881699842572812,0.000901792697777214,0.00194462840086549,0.000924992385242114,0.000688214567444017,0.000930513049339696,0.00106602007216639,0.000992607996704053,0.0011638408702383,0.000698576303763187,0.00149461007319299,0.000920726952897712,0.000819087462697747,0.0012274790137957,0.00093231310654403,0.00111853386604678,0.000663631621260589,0.000809243861911971,0.00113402450631601,0.000649796819984515,-0.00050808237000988,0.000931366392351071,0.00093218128466771,0.00106375382142478,0.00124370447717883,0.000889823677414231,0.00098116175204791,0.000865268837819863,0.000616224840243435,0.00150018340850211,0.000970051576259297,0.000817725087023871,0.000793428791456582,0.000725134457806343,0.000909856686777592,0.000870098898107722,0.000368311165287127,0.00080429083955118
0.000742937669892422,0.000626622182437105,0.000522325140065999,0.000742967792467099,0.000809844750304685,0.000676266040469203,0.000520415985287679,0.000592841795667498,0.00072425250571756,0.000677351171628274,0.000558995688503571,0.000553269553369486,0.000724762313887381,0.000605004031272883,0.000585174012175539,0.000569686841585103,0.000795687216869076,0.000773514511130464,0.000270274801242193,0.000564667498308209,0.000634379070102684,0.000615061188365968,0.000450620714148057,0.000779962570575759,0.000410605948353864,0.000851927083931204,0.0008674030242791,0.000577384615698233,0.000688015248120303,0.000855482684010299,0.000724431550376638,0.000690500692263741,0.000764209461076619,0.000656122873190954,0.000596122897431374,0.000860307661782424,0.000566370038645029,0.000895073285090053,0.00057965897062803,0.000459795445236955,0.000750611892854369,0.000749286688174745,0.000363602719710428,0.000439898717498754,0.00052842638390011,-0.000209347484533406,0.000585833784247094,0.000998777791063561,0.000617575827182367,0.000448291543749735,0.000499654519357978,0.000480093475453472,0.000633149536542397,0.00091849821724103,0.000748675015017364,0.000902055349428276,0.000784310288246877,0.000595204837294751,0.000800787281833796,0.000698836085386604,0.000577620449808536,0.000625109894236694,0.000749257136172529,0.000746146978034171,0.000448568111761108,-0.000340208145000599,0.000826010063184041,2.9038843927173e-05,0.000744773766503343,0.000567721483801,0.000604898686788172,0.000490674530093878,0.000531483717117993,0.000564925299347132,0.000856192857469929,0.000698376082069141,0.000689589963134369,0.000607107399149169,0.000605144329544724,0.00063924743885611,0.000781734661007347,0.000179411168118825,0.000981821534087082
0.0013035546424392,0.0012754844688256,0.000878412182524489,0.000900129806789355,0.00111024902921212,0.00257971929406299,0.000777180964477422,0.00270022806477361,0.00069544728026446,0.00109842908417398,0.000729172065336713,0.00108451534749387,0.000765183842250596,0.00122550974115264,0.000653751559055314,0.000570350908703018,0.00181842261215063,0.00160869795330172,0.00452098295255456,0.00165991698681433,0.00111434938295297,0.000987087294307036,0.000795988959632053,0.00103929673576815,0.00238398920061539,0.00153557448532074,0.000577384615698233,0.00604350684294589,0.000585150214037483,0.00152629967525063,0.00295852343557811,0.00113250504630637,0.00147593743755751,0.000625318427053747,0.00154839290001433,0.00241616914834281,0.00186059420319073,0.00102660044391323,0.000998825203939264,0.00120771904977891,0.000293083450815816,0.00116984523801348,0.000662677726119755,0.0010633600364081,0.000772035478498435,0.00759093303805894,0.00105693537017001,0.00381554563682777,0.000993510542901404,0.000576795665764231,0.00180818760292259,0.00228070509566697,0.00124479406843836,0.000774103175869565,7.94738813406281e-05,0.00179269465874707,0.000587092859687371,0.000903972497293793,0.00197924194302741,0.000909017614022256,0.00217980621992426,0.000790741093894426,0.000567205181501393,0.00106591153901258,0.00171934566137251,0.000991471122180119,0.000385267652479957,0.00516859023073078,0.000453610709727019,0.0023092332225419,0.000909795631369792,0.00169822119026516,0.000421613348244337,0.000681846605771172,0.00173823608847014,0.000980744206824722,0.000690131709158958,0.00136755646489886,0.000158266241394317,0.00113184380068018,0.000932431459622591,0.000356278018153417,0.00108404487141092
